0.008951,0.002601,0.048298,0.012025,0.010095,0.032674,0.047365,0.023320,0.034175,0.010557,0.046308,0.023038,0.044401,0.009925,0.032841,0.026120,0.015979,0.045896,0.052022,0.009586,0.000853,0.044616,0.040012,0.050601,0.039538,0.020119,0.004659,0.025070,0.034336,0.046004,0.009347,0.096355,0.052312
0.043365,0.049450,0.044591,0.056667,0.012702,0.017958,0.011635,0.006983,0.003021,0.009594,0.019755,0.051746,0.040071,0.025668,0.041899,0.040739,0.048738,0.035633,0.008761,0.027769,0.027774,0.056862,0.031928,0.023659,0.016162,0.048622,0.028577,0.013705,0.003561,0.032127,0.026200,0.036986,0.057090
0.012743,0.001332,0.058952,0.002234,0.036830,0.004589,0.025823,0.042568,0.040416,0.016777,0.047783,0.013095,0.034669,0.043431,0.023388,0.048693,0.021313,0.019325,0.004528,0.047555,0.009222,0.012198,0.057070,0.042260,0.044928,0.045838,0.047184,0.026037,0.010910,0.050333,0.013987,0.041898,0.052090
0.059076,0.013120,0.030799,0.045026,0.007351,0.022434,0.032299,0.043026,0.033964,0.006685,0.005763,0.001795,0.054190,0.016304,0.002752,0.009544,0.043309,0.048942,0.053420,0.009462,0.021950,0.000400,0.057296,0.016559,0.056913,0.049063,0.032625,0.034905,0.042108,0.040780,0.013838,0.043108,0.051193
0.032287,0.014061,0.017884,0.035594,0.035188,0.015961,0.019979,0.006649,0.001441,0.035615,0.032495,0.043830,0.012180,0.035142,0.022678,0.027593,0.037722,0.031310,0.052001,0.049395,0.039783,0.034218,0.040630,0.025411,0.040224,0.013013,0.038006,0.016026,0.025267,0.033691,0.056126,0.032110,0.046487
0.000878,0.048493,0.008381,0.035672,0.033461,0.040751,0.003060,0.037670,0.041629,0.009929,0.010096,0.051370,0.024979,0.013143,0.006851,0.032499,0.054359,0.031125,0.044815,0.052430,0.023503,0.021979,0.028615,0.021878,0.046474,0.049036,0.037739,0.020184,0.034645,0.043597,0.021512,0.033812,0.035434
0.011560,0.037024,0.060129,0.048377,0.056958,0.020965,0.051315,0.019578,0.053706,0.006033,0.009159,0.030515,0.009127,0.043109,0.032918,0.015956,0.030746,0.018318,0.001485,0.038533,0.041722,0.005193,0.056230,0.036665,0.019166,0.008842,0.049626,0.033173,0.060774,0.019453,0.024383,0.048972,0.000290
0.006811,0.010698,0.029057,0.045000,0.008080,0.012113,0.053916,0.040573,0.048618,0.034991,0.018089,0.039854,0.037320,0.046223,0.023845,0.042038,0.030798,0.032790,0.050899,0.003776,0.040927,0.009775,0.019175,0.016549,0.039730,0.029686,0.041927,0.025112,0.016098,0.041105,0.007478,0.048684,0.048265
0.014227,0.015482,0.027501,0.006610,0.044339,0.015046,0.016827,0.007819,0.039474,0.053001,0.047739,0.036063,0.020143,0.029479,0.062105,0.025038,0.041889,0.019488,0.035980,0.001363,0.049608,0.039927,0.002206,0.038314,0.048873,0.033986,0.000023,0.010706,0.030494,0.026883,0.047561,0.066771,0.045033
0.044492,0.013399,0.036335,0.027465,0.003127,0.018492,0.053015,0.024794,0.025486,0.050378,0.045794,0.064098,0.058742,0.044272,0.010153,0.002147,0.015217,0.030527,0.064550,0.006311,0.041928,0.047787,0.006222,0.000482,0.022674,0.007543,0.010049,0.045613,0.037574,0.018654,0.029377,0.044058,0.049243
0.035863,0.019142,0.020036,0.003895,0.047881,0.007574,0.043477,0.015599,0.015876,0.034453,0.012969,0.042152,0.021276,0.031310,0.036603,0.048712,0.002343,0.011283,0.028494,0.013020,0.013595,0.036889,0.030318,0.043441,0.034159,0.040161,0.040116,0.028064,0.026540,0.054070,0.061878,0.048307,0.050505
0.040487,0.027854,0.029902,0.030376,0.021578,0.039993,0.001081,0.031438,0.021894,0.028650,0.050345,0.002837,0.023684,0.039605,0.023213,0.002683,0.029238,0.046086,0.034156,0.052621,0.025006,0.010698,0.024944,0.036025,0.034390,0.023560,0.027317,0.015837,0.050321,0.034513,0.035585,0.053009,0.051073
0.040931,0.047580,0.004843,0.014098,0.036531,0.030172,0.032993,0.031873,0.031905,0.025924,0.019584,0.015147,0.040815,0.029692,0.002747,0.023202,0.040167,0.024206,0.048378,0.035964,0.023068,0.044839,0.046037,0.031470,0.038795,0.011808,0.042775,0.030057,0.038486,0.045181,0.022731,0.047071,0.000929
0.028841,0.012301,0.005209,0.008684,0.025081,0.001661,0.020710,0.054626,0.023049,0.048999,0.058852,0.041155,0.003638,0.037041,0.055965,0.054374,0.032768,0.049613,0.021145,0.052465,0.016081,0.027080,0.057126,0.047477,0.010128,0.028629,0.010094,0.022119,0.038424,0.027621,0.002481,0.055583,0.020979
0.024741,0.043076,0.036128,0.006667,0.003739,0.021536,0.007520,0.022807,0.004599,0.020202,0.044458,0.000236,0.036250,0.026725,0.042396,0.025661,0.005826,0.029259,0.055607,0.033279,0.058011,0.028142,0.052535,0.017883,0.052391,0.031155,0.033208,0.015802,0.028406,0.024742,0.070284,0.060812,0.035918
0.043093,0.044033,0.051513,0.039144,0.041071,0.041758,0.008943,0.027322,0.033296,0.050327,0.018104,0.029354,0.021881,0.044553,0.012093,0.047509,0.017313,0.031911,0.005328,0.014279,0.009471,0.027096,0.008470,0.010535,0.021211,0.024416,0.023928,0.036122,0.053252,0.045414,0.051188,0.018652,0.047424
0.032996,0.026823,0.050931,0.014832,0.015364,0.010690,0.052651,0.008069,0.022996,0.029883,0.012715,0.034735,0.043639,0.039756,0.048048,0.042733,0.017907,0.010129,0.045265,0.021594,0.040447,0.041218,0.039746,0.024636,0.011202,0.019380,0.019951,0.007422,0.045421,0.023595,0.033421,0.057167,0.054639
0.003432,0.001400,0.058250,0.044138,0.035836,0.040067,0.011765,0.001802,0.021524,0.008224,0.031361,0.009210,0.027819,0.064786,0.005860,0.065163,0.053594,0.021519,0.035175,0.046090,0.041652,0.001884,0.028144,0.038254,0.048057,0.055644,0.011601,0.003578,0.062273,0.026501,0.055167,0.013259,0.026971
0.051127,0.017355,0.000020,0.037357,0.047208,0.060700,0.018831,0.001947,0.021339,0.016960,0.034522,0.014925,0.054145,0.029419,0.054017,0.038967,0.009285,0.005868,0.004723,0.060032,0.035823,0.016077,0.002082,0.050446,0.001672,0.022250,0.048135,0.024566,0.028489,0.059874,0.060137,0.034773,0.036928
0.038533,0.006512,0.032668,0.053521,0.012645,0.024063,0.004614,0.027990,0.041503,0.048610,0.014699,0.058057,0.031143,0.033380,0.042944,0.031889,0.040242,0.040486,0.023162,0.008279,0.049275,0.021099,0.017770,0.031241,0.056900,0.012084,0.047179,0.026118,0.004288,0.031498,0.010881,0.056798,0.019930
0.026926,0.042967,0.022431,0.020520,0.041476,0.004552,0.037727,0.007305,0.005398,0.033356,0.050682,0.010466,0.002869,0.002922,0.036481,0.038547,0.030368,0.044340,0.052558,0.045814,0.032970,0.051599,0.017197,0.052290,0.038748,0.038743,0.027765,0.020515,0.033019,0.041033,0.022317,0.037080,0.029022
0.031998,0.026988,0.003178,0.013590,0.001294,0.009888,0.007721,0.008003,0.065050,0.044517,0.116273,0.002839,0.015271,0.016325,0.009809,0.015032,0.025503,0.006359,0.071162,0.022906,0.025875,0.018065,0.048651,0.031747,0.036670,0.029383,0.049016,0.032826,0.050260,0.024371,0.049498,0.035825,0.054104
0.045974,0.021971,0.046354,0.029273,0.007806,0.015636,0.001547,0.022177,0.021646,0.035565,0.026066,0.049999,0.010457,0.037488,0.028384,0.025271,0.010174,0.031074,0.085503,0.019352,0.055986,0.013986,0.000339,0.046988,0.042260,0.040490,0.038895,0.008173,0.003203,0.054894,0.042598,0.071846,0.008624
