0.050804,0.011350,0.055650,0.062778,0.054924,0.043740,0.007644,0.061628,0.023269,0.045931,0.039588,0.017765,0.051336,0.000828,0.002669,0.051855,0.014093,0.008010,0.002048,0.045737,0.002326,0.009942,0.039729,0.018378,0.023925,0.062789,0.044844,0.054323,0.057188,0.005441,0.015115,0.005477,0.008877
0.047611,0.041109,0.051591,0.043491,0.033382,0.024952,0.028721,0.040133,0.025020,0.031283,0.029937,0.014238,0.030951,0.041178,0.025250,0.019479,0.020049,0.033646,0.042194,0.017811,0.053855,0.001780,0.005179,0.004453,0.045427,0.047121,0.020756,0.051746,0.033281,0.009025,0.043660,0.021251,0.020441
0.036848,0.044504,0.050106,0.041329,0.029432,0.011726,0.003015,0.014454,0.035020,0.031847,0.061539,0.023607,0.048274,0.045633,0.018250,0.041444,0.041608,0.001008,0.004513,0.053327,0.018233,0.038801,0.040760,0.022382,0.001698,0.028287,0.018264,0.057189,0.063323,0.008156,0.023398,0.014282,0.027744
0.048738,0.016683,0.024892,0.000536,0.056019,0.037338,0.022866,0.033739,0.027115,0.012640,0.001338,0.059032,0.041630,0.031563,0.040901,0.034407,0.038894,0.047162,0.042650,0.033879,0.032044,0.037429,0.039345,0.041651,0.042057,0.008604,0.008527,0.026100,0.043110,0.000816,0.005534,0.047686,0.015076
0.044645,0.034857,0.018900,0.036249,0.018834,0.020313,0.015862,0.045397,0.022992,0.012055,0.031236,0.055267,0.024699,0.008579,0.019745,0.028688,0.065314,0.003276,0.023318,0.043430,0.019538,0.049686,0.025904,0.020802,0.053229,0.054436,0.061693,0.003454,0.023178,0.011099,0.047420,0.024476,0.031426
0.044733,0.014908,0.018381,0.053956,0.020051,0.011300,0.007161,0.038379,0.021423,0.045093,0.019276,0.034665,0.058055,0.038992,0.036699,0.031725,0.033162,0.020863,0.048250,0.034163,0.042594,0.003745,0.015531,0.009072,0.059928,0.039439,0.043631,0.010812,0.015445,0.013986,0.020626,0.064442,0.029512
0.009747,0.047586,0.054972,0.019702,0.008732,0.029888,0.009000,0.015060,0.018013,0.035819,0.055114,0.028043,0.023756,0.009521,0.056050,0.054521,0.028281,0.055116,0.052953,0.028072,0.058854,0.054351,0.014289,0.015015,0.006642,0.053303,0.023651,0.010951,0.000951,0.043960,0.053059,0.008441,0.016588
0.037880,0.013532,0.036946,0.020613,0.032533,0.040076,0.007761,0.014687,0.040132,0.056459,0.012493,0.031408,0.004239,0.022531,0.037286,0.010700,0.006576,0.058395,0.038277,0.033805,0.026109,0.059575,0.051887,0.019179,0.034985,0.052468,0.048304,0.017890,0.028989,0.013807,0.021194,0.018266,0.051017
0.045471,0.007567,0.050916,0.038642,0.049747,0.020227,0.044294,0.039556,0.022958,0.039104,0.023836,0.044569,0.032250,0.012890,0.015085,0.041255,0.020501,0.011978,0.005962,0.040930,0.011796,0.023800,0.025816,0.028074,0.045900,0.040877,0.006897,0.036378,0.025171,0.050515,0.048046,0.029810,0.019183
0.011670,0.025698,0.025116,0.040393,0.049160,0.046880,0.008075,0.053801,0.055098,0.011601,0.043042,0.027175,0.009377,0.000616,0.001783,0.047873,0.029756,0.036134,0.030722,0.049420,0.054095,0.041999,0.000475,0.026979,0.053451,0.035943,0.004059,0.012738,0.043973,0.027120,0.000610,0.047829,0.047339
0.055357,0.051849,0.029732,0.039776,0.002057,0.046125,0.005390,0.034143,0.055358,0.041857,0.043096,0.055882,0.028482,0.035693,0.015907,0.054727,0.047017,0.049691,0.009156,0.038345,0.014380,0.006135,0.056403,0.008099,0.037359,0.026499,0.002663,0.020726,0.011155,0.015286,0.043864,0.006452,0.011339
0.011328,0.048965,0.066012,0.003142,0.004541,0.026903,0.062444,0.040564,0.002878,0.036938,0.030527,0.070919,0.018429,0.022598,0.019579,0.003482,0.035656,0.006063,0.065999,0.050879,0.050843,0.057253,0.021007,0.030657,0.026411,0.020256,0.020589,0.044006,0.004375,0.012868,0.044057,0.032193,0.007641
0.054706,0.019930,0.042234,0.029578,0.050718,0.031649,0.047350,0.016687,0.031280,0.004301,0.006960,0.005794,0.033179,0.041450,0.047836,0.003510,0.017769,0.039498,0.023447,0.035870,0.045148,0.012069,0.040098,0.013045,0.046362,0.041571,0.025222,0.032173,0.015462,0.009314,0.033186,0.056844,0.045755
0.023215,0.024009,0.044211,0.033719,0.004097,0.041058,0.033493,0.015385,0.052428,0.046205,0.033569,0.045750,0.026338,0.021087,0.017222,0.015677,0.023837,0.029021,0.049993,0.023705,0.052490,0.025407,0.016551,0.044258,0.035470,0.026805,0.003544,0.020148,0.047543,0.057128,0.010193,0.000137,0.056306
0.037165,0.002805,0.037846,0.016411,0.044292,0.011897,0.004231,0.031498,0.044415,0.005713,0.068510,0.000705,0.027995,0.027220,0.051919,0.062926,0.036718,0.006041,0.042876,0.027478,0.063229,0.049396,0.009959,0.018276,0.068066,0.014341,0.019116,0.036881,0.052610,0.005129,0.016295,0.028655,0.029384
0.016435,0.009465,0.016058,0.017073,0.013906,0.037273,0.043037,0.044474,0.003625,0.016477,0.023075,0.043806,0.039711,0.040512,0.041375,0.009418,0.040686,0.032094,0.018880,0.015815,0.026499,0.045222,0.046065,0.020000,0.035665,0.017670,0.048743,0.047630,0.048915,0.024778,0.041836,0.028599,0.045183
0.049577,0.055950,0.050707,0.002317,0.023080,0.037065,0.021409,0.035531,0.043594,0.044619,0.020940,0.005884,0.000690,0.020112,0.021459,0.039100,0.001999,0.060561,0.040057,0.004942,0.048712,0.043382,0.050255,0.019457,0.009316,0.018899,0.015518,0.060135,0.054393,0.006915,0.005424,0.024293,0.063709
0.019701,0.042485,0.002197,0.054108,0.018084,0.006109,0.006453,0.043511,0.023009,0.009762,0.000739,0.004266,0.025566,0.007525,0.033156,0.044270,0.059576,0.063489,0.017509,0.039369,0.041093,0.064989,0.059760,0.055782,0.048146,0.015348,0.052284,0.032304,0.046064,0.044060,0.002969,0.009049,0.007270
0.012930,0.058931,0.034251,0.053849,0.006319,0.053278,0.001197,0.034279,0.020505,0.037171,0.030650,0.025002,0.014048,0.062103,0.001399,0.017854,0.042934,0.056152,0.051195,0.037451,0.007495,0.029912,0.038010,0.005660,0.021275,0.001778,0.046666,0.028498,0.004161,0.003587,0.034937,0.063566,0.062956
0.013826,0.037028,0.053760,0.034487,0.014569,0.054704,0.038358,0.007748,0.035645,0.008492,0.037110,0.048396,0.009486,0.033292,0.008294,0.019482,0.046614,0.053363,0.053172,0.035377,0.018499,0.012428,0.020035,0.054158,0.029475,0.054326,0.053470,0.011948,0.007975,0.000699,0.025051,0.028738,0.039994
0.019250,0.055616,0.006603,0.043831,0.033844,0.013792,0.031270,0.011007,0.017538,0.064278,0.045517,0.025331,0.033773,0.004243,0.073879,0.023583,0.001168,0.016392,0.040995,0.065999,0.018103,0.066860,0.046462,0.006038,0.036858,0.063649,0.009277,0.035110,0.045902,0.009715,0.009706,0.016388,0.008022
0.002118,0.050139,0.025362,0.042551,0.019807,0.030927,0.010528,0.031836,0.044786,0.054782,0.037790,0.013377,0.021907,0.021043,0.053568,0.030703,0.021788,0.028719,0.035325,0.053575,0.031829,0.041571,0.013650,0.023233,0.048235,0.040949,0.009291,0.028506,0.029743,0.034918,0.004253,0.014103,0.049085
0.028079,0.010767,0.046639,0.012719,0.017240,0.003328,0.050099,0.055514,0.043411,0.055622,0.028201,0.009387,0.009962,0.048092,0.023892,0.036359,0.034177,0.046384,0.023421,0.009502,0.025796,0.046255,0.048430,0.037302,0.044292,0.017400,0.030711,0.046554,0.012265,0.010404,0.004803,0.047498,0.035495
