0.007222,0.013593,0.035403,0.000448,0.052719,0.047641,0.029159,0.051820,0.028664,0.018342,0.008338,0.034516,0.016662,0.055849,0.023503,0.034831,0.020038,0.022898,0.060576,0.032665,0.031111,0.054094,0.068034,0.008389,0.030314,0.024593,0.000629,0.016292,0.021735,0.045745,0.012073,0.059424,0.032676
0.029787,0.016591,0.028205,0.015653,0.008108,0.016554,0.053487,0.017666,0.064550,0.025999,0.041134,0.016758,0.018852,0.026800,0.050336,0.072454,0.059462,0.053567,0.035022,0.025584,0.036818,0.058619,0.037457,0.001617,0.004803,0.012410,0.047460,0.018624,0.001173,0.044832,0.043019,0.010026,0.006571
0.044312,0.040374,0.007357,0.030807,0.037491,0.031105,0.001981,0.011292,0.051302,0.032971,0.034341,0.020400,0.051339,0.002009,0.002863,0.048289,0.032820,0.043585,0.053208,0.022285,0.019921,0.030301,0.041713,0.047271,0.035299,0.025776,0.026787,0.006080,0.007557,0.032536,0.035102,0.047996,0.043531
0.000918,0.038422,0.046110,0.014967,0.018028,0.039248,0.017263,0.045824,0.000151,0.048742,0.028693,0.050928,0.034201,0.035397,0.043782,0.043705,0.024035,0.007784,0.008933,0.042499,0.030536,0.035663,0.021658,0.000419,0.054934,0.018879,0.023461,0.048440,0.043505,0.027742,0.031853,0.028658,0.044621
0.010624,0.019739,0.026790,0.025344,0.043878,0.055699,0.039805,0.017977,0.055386,0.024468,0.046955,0.023631,0.045124,0.031912,0.008200,0.005703,0.067386,0.066984,0.040761,0.007370,0.018708,0.019570,0.044613,0.031713,0.035916,0.002858,0.018117,0.052404,0.008558,0.011954,0.055076,0.030105,0.006672
0.049788,0.031527,0.048280,0.031401,0.038994,0.010403,0.034246,0.018653,0.031947,0.029252,0.015962,0.014886,0.044894,0.043619,0.013376,0.040689,0.050519,0.043010,0.035386,0.001061,0.038709,0.008001,0.048113,0.038400,0.009400,0.041748,0.042747,0.007163,0.047273,0.025315,0.010196,0.030570,0.024472
0.025461,0.036715,0.029035,0.041412,0.011463,0.049097,0.006122,0.035513,0.051140,0.037540,0.039152,0.022238,0.003244,0.009722,0.027158,0.035617,0.017147,0.049424,0.026536,0.008226,0.006792,0.031186,0.043684,0.034893,0.051651,0.049029,0.029707,0.024024,0.046638,0.052939,0.020741,0.008401,0.038353
0.015938,0.025702,0.023381,0.051386,0.052407,0.004960,0.002656,0.042346,0.000825,0.060945,0.027211,0.029831,0.002541,0.057698,0.021803,0.001855,0.017795,0.049403,0.025282,0.030507,0.026010,0.030170,0.027582,0.016866,0.039777,0.060745,0.038197,0.000709,0.052386,0.049852,0.028263,0.046022,0.038949
0.023480,0.003519,0.015128,0.054035,0.010007,0.020158,0.037967,0.021488,0.032740,0.034307,0.012810,0.030090,0.042691,0.054567,0.047420,0.058680,0.044382,0.031021,0.049619,0.050541,0.012915,0.033705,0.015117,0.045013,0.032724,0.009289,0.012733,0.012855,0.012107,0.043368,0.023037,0.025933,0.046556
0.033896,0.010820,0.005334,0.045119,0.040443,0.020317,0.027429,0.009405,0.030013,0.026148,0.054051,0.059432,0.040786,0.015216,0.039881,0.012516,0.034581,0.001593,0.057711,0.033420,0.051374,0.023217,0.026840,0.056550,0.014955,0.006465,0.020549,0.023671,0.044808,0.043979,0.049101,0.000395,0.039989
0.013508,0.047849,0.043554,0.051673,0.056660,0.046871,0.008189,0.049695,0.021886,0.034247,0.007565,0.046244,0.049490,0.046470,0.041528,0.007939,0.010364,0.010144,0.024199,0.025566,0.052040,0.003141,0.029995,0.001896,0.017405,0.031835,0.039250,0.032774,0.032543,0.046919,0.002250,0.023974,0.042339
0.049197,0.039209,0.015245,0.006288,0.012818,0.023518,0.052356,0.062321,0.020923,0.028574,0.049334,0.029657,0.058739,0.044031,0.031504,0.016134,0.001350,0.003547,0.012810,0.000350,0.038867,0.065648,0.063023,0.030100,0.053766,0.007436,0.040963,0.000181,0.006047,0.069397,0.037569,0.018288,0.010811
0.018142,0.024152,0.043148,0.038755,0.049967,0.035475,0.054944,0.031310,0.010042,0.063991,0.010511,0.013751,0.062889,0.035617,0.043998,0.031035,0.037215,0.031587,0.014261,0.025619,0.029335,0.023709,0.003406,0.007413,0.035808,0.025194,0.000234,0.011712,0.050441,0.017189,0.050837,0.042089,0.026226
0.051816,0.038424,0.045675,0.022003,0.014826,0.043962,0.043619,0.053100,0.009035,0.016978,0.015719,0.003809,0.052853,0.032923,0.041448,0.018845,0.031501,0.018918,0.002523,0.053349,0.051729,0.034087,0.036061,0.025158,0.055088,0.009377,0.043064,0.018415,0.025111,0.047358,0.002249,0.005590,0.035386
0.038193,0.028257,0.026833,0.031744,0.032022,0.045466,0.004591,0.000300,0.057448,0.049568,0.043590,0.039217,0.031757,0.031316,0.053370,0.055481,0.016108,0.042237,0.008548,0.023895,0.046905,0.005558,0.031221,0.051104,0.022379,0.012530,0.050739,0.019398,0.017492,0.042733,0.002643,0.010303,0.027054
0.026159,0.013708,0.009261,0.001462,0.018802,0.017325,0.055231,0.039012,0.053623,0.042080,0.045530,0.032776,0.042262,0.032567,0.038996,0.043854,0.005765,0.042884,0.048449,0.052152,0.044004,0.027747,0.052098,0.028618,0.055342,0.018122,0.015477,0.011024,0.018591,0.014945,0.001493,0.008915,0.041724
0.054131,0.051387,0.000622,0.031608,0.055170,0.042650,0.038424,0.007615,0.019016,0.049941,0.042614,0.056153,0.002038,0.049625,0.010538,0.007940,0.002179,0.000062,0.056875,0.020253,0.018570,0.015018,0.025099,0.033564,0.004246,0.000588,0.065838,0.012229,0.033656,0.049099,0.043819,0.059109,0.040324
0.005553,0.023321,0.064881,0.047048,0.005235,0.055794,0.024677,0.018344,0.019831,0.050494,0.033964,0.052265,0.031451,0.044617,0.006549,0.026049,0.046600,0.005831,0.023563,0.007108,0.015275,0.061070,0.017908,0.062988,0.001081,0.014140,0.026867,0.039473,0.007592,0.010257,0.059877,0.053303,0.036995
0.004802,0.019917,0.009766,0.021919,0.032886,0.019991,0.026259,0.038722,0.038032,0.047670,0.000547,0.037041,0.032641,0.021574,0.029526,0.051611,0.029170,0.014535,0.035778,0.030633,0.041127,0.013646,0.038810,0.045706,0.051863,0.009933,0.050162,0.044623,0.002237,0.033617,0.048695,0.033762,0.042799
0.005788,0.033187,0.003075,0.026517,0.041411,0.050287,0.020816,0.055401,0.000063,0.015170,0.045721,0.005985,0.042258,0.002565,0.016586,0.048756,0.051460,0.046163,0.017050,0.021885,0.053828,0.004241,0.062576,0.051669,0.026671,0.050403,0.004856,0.011828,0.008067,0.041750,0.038829,0.065080,0.030058
0.016709,0.015452,0.032635,0.049741,0.000480,0.034131,0.032247,0.014368,0.026499,0.028212,0.011339,0.015717,0.029659,0.041816,0.019886,0.062258,0.044356,0.017868,0.028765,0.042678,0.065358,0.008471,0.015910,0.038580,0.057566,0.038556,0.014855,0.035288,0.039617,0.007524,0.054516,0.017930,0.041015
