0.007222,0.013593,0.035403,0.000448,0.052719,0.047641,0.029159,0.051820,0.028664,0.018342,0.008338,0.034516,0.016662,0.055849,0.023503,0.034831,0.020038,0.022898,0.060576,0.032665,0.031111,0.054094,0.068034,0.008389,0.030314,0.024593,0.000629,0.016292,0.021735,0.045745,0.012073,0.059424,0.032676
0.028920,0.016108,0.037092,0.015197,0.007872,0.016072,0.051930,0.017151,0.062670,0.025242,0.039936,0.016270,0.018303,0.026020,0.048870,0.070344,0.057730,0.052007,0.034002,0.024839,0.045454,0.056912,0.036366,0.001570,0.004663,0.012048,0.046078,0.018082,0.001139,0.053235,0.041766,0.009734,0.006379
0.044312,0.040374,0.007357,0.030807,0.037491,0.031105,0.001981,0.011292,0.051302,0.032971,0.034341,0.020400,0.051339,0.002009,0.002863,0.048289,0.032820,0.043585,0.053208,0.022285,0.019921,0.030301,0.041713,0.047271,0.035299,0.025776,0.026787,0.006080,0.007557,0.032536,0.035102,0.047996,0.043531
0.001003,0.041985,0.039566,0.016355,0.019700,0.042887,0.018864,0.050073,0.000165,0.053262,0.031354,0.055651,0.037372,0.038679,0.047842,0.047758,0.026264,0.008506,0.009762,0.046440,0.012968,0.038970,0.023667,0.000458,0.028917,0.020629,0.025637,0.042932,0.047539,0.030315,0.034807,0.031316,0.028359
0.010118,0.018799,0.025515,0.024137,0.041789,0.053047,0.037909,0.017121,0.052748,0.023303,0.044720,0.022506,0.042975,0.030393,0.007809,0.005432,0.064177,0.063794,0.038820,0.007019,0.027341,0.018638,0.042488,0.030203,0.043730,0.002722,0.017255,0.059433,0.008150,0.020909,0.052454,0.028671,0.015878
0.049788,0.031527,0.048280,0.031401,0.038994,0.010403,0.034246,0.018653,0.031947,0.029252,0.015962,0.014886,0.044894,0.043619,0.013376,0.040689,0.050519,0.043010,0.035386,0.001061,0.038709,0.008001,0.048113,0.038400,0.009400,0.041748,0.042747,0.007163,0.047273,0.025315,0.010196,0.030570,0.024472
0.025461,0.036715,0.029035,0.041412,0.011463,0.049097,0.006122,0.035513,0.051140,0.037540,0.039152,0.022238,0.003244,0.009722,0.027158,0.035617,0.017147,0.049424,0.026536,0.008226,0.006792,0.031186,0.043684,0.034893,0.051651,0.049029,0.029707,0.024024,0.046638,0.052939,0.020741,0.008401,0.038353
0.015938,0.025702,0.023381,0.051386,0.052407,0.004960,0.002656,0.042346,0.000825,0.060945,0.027211,0.029831,0.002541,0.057698,0.021803,0.001855,0.017795,0.049403,0.025282,0.030507,0.026010,0.030170,0.027582,0.016866,0.039777,0.060745,0.038197,0.000709,0.052386,0.049852,0.028263,0.046022,0.038949
0.022362,0.003351,0.024117,0.051462,0.009530,0.019198,0.036159,0.020465,0.031181,0.032673,0.012200,0.028657,0.040658,0.061677,0.045162,0.037748,0.051515,0.029544,0.047256,0.048134,0.012300,0.032100,0.014397,0.042870,0.031165,0.008847,0.012127,0.021490,0.011530,0.069149,0.021940,0.024698,0.044339
0.033896,0.010820,0.005334,0.045119,0.040443,0.020317,0.027429,0.009405,0.030013,0.026148,0.054051,0.059432,0.040786,0.015216,0.039881,0.012516,0.034581,0.001593,0.057711,0.033420,0.051374,0.023217,0.026840,0.056550,0.014955,0.006465,0.020549,0.023671,0.044808,0.043979,0.049101,0.000395,0.039989
0.013508,0.047849,0.043554,0.051673,0.056660,0.046871,0.008189,0.049695,0.021886,0.034247,0.007565,0.046244,0.049490,0.046470,0.041528,0.007939,0.010364,0.010144,0.024199,0.025566,0.052040,0.003141,0.029995,0.001896,0.017405,0.031835,0.039250,0.032774,0.032543,0.046919,0.002250,0.023974,0.042339
0.049197,0.039209,0.015245,0.006288,0.012818,0.023518,0.052356,0.062321,0.020923,0.028574,0.049334,0.029657,0.058739,0.044031,0.031504,0.016134,0.001350,0.003547,0.012810,0.000350,0.038867,0.065648,0.063023,0.030100,0.053766,0.007436,0.040963,0.000181,0.006047,0.069397,0.037569,0.018288,0.010811
0.017975,0.023929,0.042749,0.038397,0.049505,0.035147,0.054436,0.031021,0.009950,0.063399,0.010414,0.013623,0.062308,0.035288,0.043591,0.002258,0.046395,0.031295,0.014129,0.025382,0.029064,0.023490,0.003374,0.007344,0.035477,0.024962,0.000232,0.021127,0.049975,0.035711,0.050367,0.041700,0.025984
0.051816,0.038424,0.045675,0.022003,0.014826,0.043962,0.043619,0.053100,0.009035,0.016978,0.015719,0.003809,0.052853,0.032923,0.041448,0.018845,0.031501,0.018918,0.002523,0.053349,0.051729,0.034087,0.036061,0.025158,0.055088,0.009377,0.043064,0.018415,0.025111,0.047358,0.002249,0.005590,0.035386
0.038193,0.028257,0.026833,0.031744,0.032022,0.045466,0.004591,0.000300,0.057448,0.049568,0.043590,0.039217,0.031757,0.031316,0.053370,0.055481,0.016108,0.042237,0.008548,0.023895,0.046905,0.005558,0.031221,0.051104,0.022379,0.012530,0.050739,0.019398,0.017492,0.042733,0.002643,0.010303,0.027054
0.024913,0.013056,0.008820,0.001393,0.017907,0.016500,0.052601,0.037154,0.051070,0.040076,0.043362,0.031215,0.040250,0.031016,0.037139,0.032609,0.015015,0.040842,0.046142,0.049669,0.051432,0.026425,0.049617,0.027256,0.062231,0.017259,0.014740,0.010499,0.017705,0.032915,0.001422,0.008490,0.049261
0.054131,0.051387,0.000622,0.031608,0.055170,0.042650,0.038424,0.007615,0.019016,0.049941,0.042614,0.056153,0.002038,0.049625,0.010538,0.007940,0.002179,0.000062,0.056875,0.020253,0.018570,0.015018,0.025099,0.033564,0.004246,0.000588,0.065838,0.012229,0.033656,0.049099,0.043819,0.059109,0.040324
0.004744,0.019925,0.103783,0.040197,0.004473,0.047669,0.021083,0.015673,0.016943,0.043142,0.029018,0.044655,0.026871,0.047450,0.005595,0.022256,0.048700,0.004982,0.020132,0.006073,0.039810,0.052178,0.015300,0.053816,0.018353,0.012081,0.022955,0.051155,0.006486,0.008763,0.051158,0.045541,0.049038
0.004802,0.019917,0.009766,0.021919,0.032886,0.019991,0.026259,0.038722,0.038032,0.047670,0.000547,0.037041,0.032641,0.021574,0.029526,0.051611,0.029170,0.014535,0.035778,0.030633,0.041127,0.013646,0.038810,0.045706,0.051863,0.009933,0.050162,0.044623,0.002237,0.033617,0.048695,0.033762,0.042799
0.005788,0.033187,0.003075,0.026517,0.041411,0.050287,0.020816,0.055401,0.000063,0.015170,0.045721,0.005985,0.042258,0.002565,0.016586,0.048756,0.051460,0.046163,0.017050,0.021885,0.053828,0.004241,0.062576,0.051669,0.026671,0.050403,0.004856,0.011828,0.008067,0.041750,0.038829,0.065080,0.030058
0.016391,0.015157,0.032013,0.048793,0.000471,0.033480,0.031632,0.014094,0.025994,0.027674,0.011123,0.015418,0.029094,0.041019,0.019507,0.042391,0.053035,0.017528,0.028217,0.041866,0.064113,0.008310,0.015607,0.037845,0.056469,0.037822,0.014572,0.044139,0.038863,0.026062,0.053478,0.017588,0.040234
