0.028874,0.032913,0.049647,0.057210,0.019372,0.024053,0.005089,0.018175,0.031893,0.043153,0.054582,0.026245,0.047157,0.009439,0.038513,0.057023,0.052257,0.001207,0.028321,0.021310,0.044492,0.012459,0.045795,0.013556,0.046243,0.034766,0.001880,0.010674,0.016874,0.037774,0.016099,0.061945,0.011012
0.001900,0.013632,0.015756,0.039072,0.044004,0.043182,0.022735,0.049313,0.037424,0.041621,0.023794,0.051885,0.037755,0.021014,0.006794,0.018114,0.045866,0.043254,0.055148,0.028302,0.013229,0.047348,0.018540,0.045570,0.038408,0.036507,0.000637,0.050472,0.020753,0.011495,0.019008,0.042163,0.015307
0.057446,0.005939,0.000563,0.052105,0.023273,0.053788,0.015790,0.029492,0.019414,0.025996,0.019945,0.050006,0.044928,0.042754,0.039183,0.015180,0.014635,0.015054,0.020661,0.013741,0.043548,0.056424,0.049459,0.036384,0.044214,0.055038,0.005676,0.017232,0.038226,0.051350,0.008044,0.015220,0.019288
0.010031,0.022358,0.040696,0.051497,0.015578,0.035502,0.051254,0.050451,0.024650,0.025226,0.036753,0.023657,0.040376,0.004130,0.001142,0.002906,0.047912,0.042989,0.034881,0.050201,0.001969,0.020493,0.012877,0.047829,0.034076,0.030512,0.035833,0.017953,0.018266,0.031156,0.042867,0.045561,0.048420
0.039108,0.054570,0.034987,0.013744,0.048214,0.005756,0.034204,0.010052,0.023036,0.008362,0.045800,0.001792,0.053981,0.058836,0.043175,0.040086,0.017858,0.056928,0.051338,0.033243,0.000170,0.016307,0.037858,0.055712,0.043376,0.019214,0.030868,0.013021,0.038680,0.006834,0.004972,0.041603,0.016315
0.017919,0.008045,0.007959,0.049378,0.019043,0.023450,0.037747,0.057141,0.059299,0.010489,0.028986,0.046098,0.013790,0.010860,0.048165,0.052146,0.061113,0.004048,0.030225,0.018701,0.011126,0.058700,0.028789,0.025069,0.046012,0.011124,0.040046,0.049669,0.060963,0.019076,0.005910,0.000737,0.038173
0.041666,0.005446,0.054589,0.046832,0.048441,0.052390,0.026230,0.009377,0.045244,0.009462,0.047635,0.039074,0.021333,0.024187,0.022330,0.001641,0.008339,0.045491,0.007880,0.013054,0.005268,0.001489,0.016934,0.029322,0.056870,0.050197,0.043255,0.053416,0.027725,0.042092,0.003817,0.056665,0.042310
0.047310,0.006743,0.012523,0.028993,0.028440,0.057042,0.014468,0.020728,0.004245,0.043248,0.014369,0.007691,0.065403,0.001143,0.022870,0.015133,0.030458,0.030287,0.026533,0.041650,0.049580,0.046365,0.064294,0.002342,0.028093,0.056579,0.041394,0.020707,0.030525,0.001757,0.069949,0.062148,0.006994
0.053300,0.018817,0.045933,0.056339,0.011584,0.044856,0.058011,0.057467,0.025682,0.014033,0.023107,0.026419,0.030919,0.019734,0.008094,0.009725,0.005760,0.005827,0.017573,0.015263,0.058816,0.038803,0.027181,0.020447,0.032468,0.047956,0.033746,0.041728,0.057216,0.033811,0.014228,0.039274,0.005883
0.000982,0.065039,0.004626,0.013157,0.018525,0.000846,0.037536,0.013267,0.008853,0.034604,0.051144,0.012610,0.002621,0.038096,0.057890,0.042402,0.067813,0.039823,0.017106,0.030030,0.046318,0.002344,0.063894,0.047836,0.044024,0.028153,0.024176,0.029809,0.040023,0.033339,0.054260,0.023450,0.005406
0.021150,0.006857,0.042106,0.030566,0.048180,0.017786,0.010449,0.022332,0.018815,0.035029,0.032193,0.038679,0.014633,0.008896,0.022525,0.040191,0.041314,0.031917,0.034858,0.041160,0.023134,0.010059,0.032197,0.049414,0.004354,0.049920,0.048348,0.023525,0.036207,0.051748,0.020743,0.046799,0.043916
0.037240,0.003332,0.062931,0.021427,0.012767,0.028875,0.029346,0.008796,0.047714,0.001171,0.064602,0.004329,0.025426,0.042373,0.008454,0.051043,0.007813,0.044336,0.075857,0.013056,0.036351,0.011749,0.041128,0.070069,0.008304,0.019371,0.001514,0.024700,0.025696,0.047123,0.037102,0.045271,0.040733
0.018301,0.060739,0.023998,0.034382,0.060897,0.060651,0.022875,0.018137,0.025618,0.041758,0.056290,0.022788,0.010127,0.032800,0.043856,0.012711,0.026357,0.061199,0.005046,0.025828,0.037523,0.010596,0.031379,0.028045,0.021615,0.007716,0.047814,0.024851,0.031461,0.021078,0.017752,0.042145,0.013668
0.049630,0.039396,0.040365,0.041969,0.029084,0.023710,0.031732,0.034044,0.048478,0.036122,0.030487,0.036551,0.036892,0.020074,0.006358,0.005541,0.019065,0.023194,0.048316,0.018849,0.039215,0.000343,0.015971,0.048241,0.044778,0.032594,0.007858,0.046291,0.009577,0.025139,0.030677,0.041929,0.037528
0.058120,0.038724,0.027952,0.043129,0.031739,0.014931,0.040929,0.058158,0.049701,0.018631,0.045125,0.009118,0.024854,0.033505,0.025312,0.019035,0.037663,0.014325,0.021279,0.036048,0.008425,0.024606,0.005722,0.042557,0.044733,0.013263,0.020593,0.049468,0.013278,0.011079,0.048606,0.049846,0.019543
0.060123,0.017899,0.041552,0.004679,0.018318,0.018577,0.014344,0.025533,0.050623,0.011543,0.016777,0.026796,0.056773,0.037830,0.066460,0.018440,0.065960,0.038305,0.013899,0.020357,0.012482,0.030245,0.014896,0.019076,0.045023,0.044258,0.003402,0.007576,0.031821,0.045773,0.052141,0.044405,0.024114
0.011920,0.043669,0.052720,0.030421,0.058636,0.003942,0.036040,0.001298,0.015595,0.030246,0.043039,0.019089,0.054089,0.037887,0.005526,0.022581,0.032172,0.032560,0.035320,0.020052,0.013204,0.059828,0.038621,0.019866,0.022563,0.014899,0.033748,0.028072,0.042782,0.060415,0.011215,0.023970,0.044016
0.013568,0.036773,0.043307,0.045354,0.022474,0.033956,0.047952,0.000402,0.016789,0.044111,0.037138,0.016269,0.015489,0.035840,0.038484,0.048747,0.003961,0.042398,0.010666,0.025521,0.041367,0.028637,0.032483,0.023673,0.037983,0.022376,0.010412,0.034289,0.044880,0.032891,0.038825,0.042677,0.030308
0.052727,0.032960,0.034849,0.058330,0.030298,0.036278,0.012201,0.005902,0.020031,0.014051,0.002729,0.018258,0.025961,0.024906,0.020263,0.056622,0.030445,0.005203,0.045992,0.045657,0.031478,0.051307,0.016680,0.044176,0.058414,0.053649,0.006843,0.047251,0.029258,0.015482,0.000025,0.015527,0.056247
0.042112,0.040633,0.057621,0.055476,0.043473,0.048490,0.055472,0.063070,0.037769,0.023594,0.036915,0.011304,0.022173,0.029755,0.034039,0.016321,0.022573,0.006952,0.026367,0.022903,0.015740,0.008093,0.038266,0.044745,0.019893,0.008145,0.026099,0.039662,0.008336,0.040201,0.006891,0.045261,0.001653
0.017696,0.002683,0.018280,0.031580,0.031551,0.059554,0.002767,0.008050,0.024924,0.026086,0.005078,0.038121,0.007471,0.052541,0.019518,0.035000,0.032445,0.039803,0.021712,0.007610,0.064401,0.055226,0.028966,0.045008,0.017739,0.053478,0.058862,0.045184,0.011368,0.061236,0.021859,0.018804,0.035398
