0.006646,0.048487,0.038826,0.025737,0.030172,0.028222,0.046398,0.008092,0.001724,0.005544,0.040690,0.043373,0.040901,0.014952,0.033726,0.064612,0.017123,0.046561,0.042159,0.005576,0.019430,0.036478,0.002677,0.055798,0.003399,0.025064,0.038329,0.040877,0.014636,0.049028,0.046747,0.028094,0.049921
0.050055,0.052226,0.035992,0.038047,0.045301,0.010931,0.030211,0.001391,0.023523,0.029575,0.021903,0.022525,0.024080,0.047015,0.025824,0.038182,0.029182,0.015152,0.011677,0.046132,0.041345,0.038332,0.041904,0.026949,0.033703,0.026042,0.027347,0.030454,0.030767,0.019832,0.022854,0.016500,0.045045
0.033694,0.014807,0.022796,0.019703,0.003047,0.026730,0.032310,0.054625,0.009990,0.055086,0.009098,0.040851,0.000751,0.058880,0.009087,0.027411,0.048490,0.005415,0.058757,0.063311,0.059913,0.062264,0.046905,0.032055,0.003569,0.001976,0.039423,0.051806,0.020259,0.011855,0.027742,0.010098,0.037295
0.016405,0.006937,0.025712,0.023190,0.029061,0.013481,0.036071,0.038380,0.036305,0.031914,0.036214,0.051849,0.006925,0.046227,0.052812,0.038711,0.043699,0.039517,0.020330,0.010622,0.007224,0.008319,0.000091,0.036024,0.045827,0.030062,0.024817,0.048235,0.055893,0.047455,0.054692,0.023850,0.013146
0.051879,0.013523,0.047563,0.009067,0.017238,0.036340,0.058368,0.016080,0.067410,0.007653,0.029111,0.001946,0.018439,0.014738,0.032556,0.031696,0.018421,0.058657,0.010698,0.026469,0.021310,0.054695,0.031574,0.056087,0.025780,0.016181,0.040988,0.013058,0.012650,0.056673,0.042402,0.010508,0.050239
0.042376,0.048889,0.045421,0.013609,0.055225,0.069253,0.053352,0.004119,0.074612,0.052425,0.010056,0.009866,0.020290,0.033079,0.027752,0.025131,0.019351,0.044364,0.008639,0.008676,0.053474,0.013455,0.016074,0.008965,0.036446,0.049834,0.030390,0.020374,0.036347,0.005216,0.000461,0.022151,0.040329
0.010163,0.043127,0.006010,0.023365,0.018026,0.035968,0.039013,0.047489,0.023548,0.000267,0.024051,0.006686,0.002317,0.044910,0.055018,0.037488,0.049852,0.009778,0.041478,0.041543,0.051261,0.046285,0.022751,0.011020,0.034776,0.027326,0.002531,0.053222,0.044350,0.011668,0.046654,0.047782,0.040280
0.049621,0.017498,0.043541,0.042558,0.058708,0.035662,0.028646,0.047456,0.058477,0.034436,0.035238,0.033750,0.002124,0.026165,0.009469,0.055614,0.002802,0.025867,0.041556,0.031439,0.036462,0.058928,0.048088,0.013143,0.009587,0.054050,0.035585,0.022990,0.015156,0.003050,0.006572,0.008367,0.007398
0.030682,0.046238,0.070482,0.062168,0.026472,0.011104,0.005823,0.058274,0.062073,0.021661,0.035859,0.057142,0.017648,0.016552,0.051037,0.055005,0.007812,0.001286,0.007350,0.007476,0.003744,0.007210,0.037457,0.026933,0.008986,0.053186,0.014788,0.069617,0.010188,0.044321,0.030007,0.022567,0.018852
0.050174,0.043171,0.006371,0.018117,0.005582,0.011607,0.035551,0.050264,0.046917,0.009943,0.048289,0.048392,0.036278,0.046026,0.042053,0.027916,0.042424,0.031709,0.017447,0.018692,0.003094,0.005217,0.050132,0.047299,0.017185,0.047743,0.018921,0.037710,0.000831,0.033218,0.032516,0.039176,0.030037
0.017139,0.051855,0.049641,0.047668,0.054816,0.055363,0.039368,0.012205,0.041440,0.013968,0.035612,0.026110,0.022483,0.052469,0.003136,0.021306,0.040297,0.044931,0.041248,0.006937,0.055261,0.001607,0.045420,0.023151,0.017546,0.015922,0.009621,0.033623,0.049280,0.021369,0.033736,0.005830,0.009641
0.024100,0.009708,0.031000,0.006139,0.024684,0.019344,0.052393,0.024593,0.045478,0.053306,0.045502,0.020708,0.001008,0.033069,0.038479,0.020334,0.046397,0.018518,0.017378,0.009759,0.022253,0.033326,0.029593,0.050217,0.053396,0.042098,0.040946,0.048627,0.051685,0.013179,0.005102,0.038462,0.029219
0.028450,0.041137,0.011316,0.029022,0.055926,0.044548,0.026979,0.022901,0.053244,0.036201,0.013242,0.012756,0.054487,0.024855,0.056572,0.050646,0.002730,0.039825,0.005976,0.033513,0.024775,0.013192,0.014635,0.050319,0.000785,0.034222,0.043158,0.006170,0.005963,0.057318,0.002607,0.048989,0.053541
0.004771,0.025753,0.044053,0.032784,0.030699,0.018303,0.024977,0.004170,0.040101,0.047735,0.042343,0.057011,0.045101,0.011455,0.003195,0.038029,0.029481,0.014952,0.052296,0.042088,0.043681,0.024094,0.043978,0.036762,0.019575,0.010434,0.007934,0.011297,0.047149,0.041631,0.018306,0.053644,0.032219
0.052497,0.019991,0.002123,0.002638,0.051590,0.006476,0.005800,0.048948,0.014884,0.047915,0.018128,0.041243,0.053626,0.027887,0.013430,0.017076,0.010399,0.027431,0.043331,0.054792,0.031695,0.037485,0.026569,0.005510,0.030869,0.040777,0.054423,0.008283,0.058481,0.055225,0.031936,0.001424,0.057119
0.010640,0.006782,0.012267,0.031955,0.042464,0.082817,0.016214,0.040948,0.042715,0.041868,0.030942,0.044912,0.049590,0.014415,0.044244,0.056314,0.030250,0.011636,0.010524,0.018727,0.021179,0.012521,0.045985,0.026589,0.007628,0.043436,0.056231,0.004396,0.052971,0.005664,0.001953,0.032230,0.048992
0.016582,0.050788,0.027018,0.022977,0.015465,0.064988,0.019701,0.000332,0.051656,0.044207,0.033010,0.004625,0.028131,0.052005,0.038090,0.055481,0.014797,0.016005,0.049949,0.007172,0.003459,0.007756,0.042800,0.014636,0.007296,0.041347,0.034204,0.015832,0.067772,0.036879,0.032915,0.044662,0.037463
0.025097,0.035010,0.004908,0.054310,0.005041,0.038750,0.025866,0.056585,0.029945,0.037428,0.051320,0.036351,0.023016,0.004096,0.046401,0.030664,0.037064,0.035147,0.047128,0.035416,0.040006,0.054887,0.017263,0.007844,0.050253,0.008689,0.031037,0.006703,0.007618,0.039279,0.006605,0.027091,0.043183
0.037924,0.017519,0.033383,0.024594,0.016506,0.042383,0.003542,0.027459,0.054824,0.049458,0.042746,0.029336,0.014340,0.014647,0.021529,0.057423,0.030352,0.025576,0.040764,0.021632,0.029776,0.009580,0.034936,0.045519,0.010304,0.029145,0.043975,0.035638,0.011912,0.046971,0.027359,0.057867,0.011081
0.029394,0.017634,0.000215,0.006447,0.035837,0.009578,0.045170,0.021335,0.011980,0.026188,0.051932,0.046720,0.014973,0.066339,0.027785,0.013419,0.026562,0.011517,0.050810,0.033104,0.055483,0.045192,0.030817,0.022025,0.010841,0.046463,0.036771,0.035368,0.041168,0.051254,0.006276,0.022061,0.049342
0.028148,0.031490,0.005824,0.058059,0.029193,0.004678,0.042278,0.055385,0.057691,0.039479,0.022340,0.033866,0.014289,0.013393,0.017466,0.026629,0.054000,0.009282,0.021157,0.049885,0.013858,0.027008,0.050531,0.060281,0.041591,0.017775,0.011117,0.025074,0.029208,0.007714,0.023552,0.042668,0.035091
0.005141,0.000581,0.017227,0.033725,0.015545,0.004406,0.038867,0.052358,0.054731,0.052553,0.047700,0.036924,0.024254,0.036935,0.013506,0.043802,0.054832,0.036961,0.038672,0.055025,0.027331,0.027286,0.012262,0.029407,0.039556,0.002584,0.031736,0.031343,0.017996,0.023909,0.040665,0.021728,0.030452
0.053163,0.020814,0.057471,0.023702,0.052167,0.016030,0.049653,0.056810,0.049818,0.033307,0.019459,0.043054,0.027650,0.037185,0.021447,0.019435,0.050391,0.008232,0.049484,0.002059,0.014708,0.009638,0.012839,0.030881,0.017909,0.046167,0.042502,0.054463,0.016942,0.022158,0.009834,0.018583,0.012046
