0.030690,0.029534,0.042122,0.037947,0.042367,0.007253,0.020688,0.043712,0.016412,0.001177,0.041763,0.032909,0.021718,0.017896,0.045394,0.045400,0.014628,0.000182,0.051238,0.049388,0.051411,0.001212,0.033056,0.030486,0.013216,0.032062,0.047543,0.031041,0.023021,0.020247,0.046617,0.047021,0.030649
0.044951,0.004945,0.027797,0.002854,0.042317,0.029810,0.054493,0.045836,0.006114,0.055946,0.027383,0.038664,0.033135,0.017996,0.058801,0.028769,0.012542,0.046171,0.014434,0.057913,0.001879,0.047836,0.031932,0.013671,0.052620,0.019097,0.010522,0.007608,0.054861,0.031954,0.061845,0.008930,0.006374
0.003004,0.029010,0.038310,0.050389,0.014674,0.019417,0.052513,0.050189,0.026790,0.025592,0.023961,0.006159,0.043753,0.009796,0.041872,0.029268,0.061413,0.059728,0.009136,0.002581,0.012061,0.043871,0.033789,0.042133,0.020537,0.026972,0.011331,0.039616,0.020304,0.056716,0.047235,0.005303,0.042576
0.036985,0.010415,0.023934,0.002300,0.000105,0.062845,0.002001,0.001397,0.044300,0.032135,0.008105,0.000521,0.048020,0.037148,0.066744,0.018720,0.003579,0.058730,0.037453,0.019954,0.022388,0.040797,0.019346,0.000010,0.011129,0.051148,0.044877,0.060199,0.066641,0.067197,0.038515,0.059192,0.003171
0.043380,0.037319,0.049684,0.031370,0.012616,0.008961,0.010715,0.043451,0.052225,0.042866,0.018225,0.032128,0.010958,0.026236,0.016340,0.023827,0.004505,0.053019,0.037575,0.014391,0.056736,0.031954,0.039213,0.054642,0.021409,0.041741,0.022063,0.008644,0.026208,0.025721,0.009769,0.039917,0.052193
0.004996,0.012573,0.052890,0.015959,0.027888,0.039780,0.031913,0.008071,0.033645,0.053522,0.049414,0.052868,0.036287,0.038258,0.055354,0.039782,0.001836,0.030510,0.012333,0.034445,0.017809,0.047921,0.036513,0.031031,0.052293,0.001468,0.012108,0.033403,0.009990,0.055414,0.006213,0.028358,0.035158
0.000993,0.056594,0.020725,0.046210,0.049488,0.032947,0.032589,0.014196,0.023418,0.028529,0.039112,0.014882,0.016225,0.035680,0.019465,0.049193,0.054637,0.020534,0.055673,0.039093,0.038044,0.008322,0.050744,0.012674,0.007529,0.027547,0.042607,0.012008,0.001367,0.004695,0.053171,0.043117,0.047991
0.049517,0.016744,0.057904,0.032023,0.033696,0.009468,0.010172,0.014954,0.056080,0.033514,0.015219,0.012264,0.021507,0.006026,0.010115,0.023891,0.013856,0.028325,0.057715,0.060297,0.053150,0.039320,0.003343,0.040398,0.064487,0.015990,0.005025,0.016202,0.037089,0.060128,0.016077,0.056950,0.028554
0.029418,0.014599,0.040211,0.057004,0.033285,0.021897,0.045345,0.025901,0.043769,0.010019,0.027491,0.014453,0.055685,0.012675,0.032658,0.014799,0.007822,0.005622,0.006039,0.048172,0.014366,0.021632,0.019756,0.048342,0.031546,0.047224,0.028964,0.053349,0.044511,0.043041,0.003284,0.053043,0.044079
0.047523,0.042402,0.046425,0.015582,0.026505,0.000721,0.017746,0.002399,0.008972,0.000753,0.051906,0.003341,0.015678,0.049372,0.048628,0.036377,0.022803,0.035140,0.010217,0.014682,0.045074,0.049091,0.041003,0.043061,0.030266,0.049562,0.026814,0.041570,0.048210,0.032553,0.019964,0.034332,0.041328
0.036143,0.016720,0.034308,0.050436,0.029947,0.034037,0.031750,0.017833,0.016374,0.051989,0.033608,0.017528,0.038228,0.016244,0.006194,0.041875,0.047660,0.046760,0.022113,0.021580,0.033276,0.010774,0.050832,0.043415,0.001682,0.018039,0.023467,0.021386,0.042583,0.043450,0.025189,0.049955,0.024623
0.021495,0.009064,0.015966,0.071064,0.017937,0.001139,0.016313,0.048101,0.004774,0.022813,0.011658,0.059847,0.003949,0.003607,0.024267,0.004586,0.057504,0.071574,0.018563,0.016601,0.013755,0.070843,0.046126,0.062024,0.058957,0.030859,0.022848,0.047150,0.046080,0.009592,0.018842,0.040636,0.031465
0.043790,0.018512,0.006677,0.054539,0.018444,0.039931,0.006075,0.028883,0.022699,0.058754,0.040375,0.012894,0.036547,0.020036,0.043041,0.004479,0.018268,0.030873,0.012113,0.005131,0.042404,0.006338,0.052124,0.057823,0.053409,0.024467,0.052782,0.007147,0.015297,0.047343,0.011062,0.056406,0.051337
0.040976,0.059051,0.039097,0.013988,0.037544,0.025528,0.027657,0.054573,0.020855,0.039204,0.010228,0.012954,0.045339,0.051241,0.031761,0.016906,0.036473,0.040054,0.046259,0.000879,0.048744,0.002638,0.013787,0.032232,0.012537,0.050172,0.056670,0.008215,0.003182,0.017190,0.036174,0.037003,0.030887
